Id,Response
33892,1
33902,8
33908,8
33917,1
33928,8
33939,6
33943,6
33944,8
33953,8
33954,6
33956,6
33958,5
33960,8
33963,8
33965,8
33966,8
33967,8
33969,7
33973,8
33984,8
33986,8
33987,7
33993,7
34003,8
34008,8
34012,8
34014,1
34019,6
34026,8
34038,8
34047,8
34050,1
34051,6
34058,1
34059,8
34061,8
34063,8
34064,8
34066,2
34077,8
34080,8
34081,8
34082,8
34088,8
34091,8
34093,8
34095,1
34096,1
34100,8
34102,8
34103,8
34108,8
34109,7
34121,6
34122,8
34124,8
34127,8
34130,6
34132,8
34136,8
34160,8
34163,6
34166,8
34174,8
34175,8
34183,6
34186,8
34191,6
34193,8
34194,8
34199,8
34203,8
34205,6
34207,8
34209,8
34210,8
34212,6
34214,6
34220,6
34222,8
34223,8
34231,8
34235,6
34238,8
34241,8
34243,8
34255,8
34256,8
34258,6
34262,8
34265,8
34268,5
34273,6
34279,5
34282,7
34286,8
34301,6
34303,8
34312,6
34315,8
34316,1
34317,8
34322,8
34325,5
34329,8
34330,2
34333,6
34337,6
34340,8
34341,8
34343,8
34353,6
34355,2
34357,8
34362,6
34365,1
34379,2
34382,8
34384,7
34385,8
34390,8
34404,8
34407,6
34408,8
34409,8
34415,1
34416,8
34418,8
34420,8
34422,8
34423,8
34427,2
34436,6
34439,2
34443,8
34448,6
34449,1
34450,8
34453,8
34470,6
34473,8
34475,1
34476,6
34483,8
34485,8
34494,1
34503,8
34505,1
34507,6
34512,8
34513,8
34514,6
34516,8
34517,8
34524,1
34526,1
34533,6
34535,8
34538,5
34543,8
34545,8
34548,8
34549,1
34558,1
34561,8
34573,8
34578,6
34582,7
34583,7
34584,1
34594,2
34600,8
34612,8
34613,8
34616,5
34619,5
34621,1
34627,8
34633,6
34634,8
34642,8
34644,8
34658,7
34668,8
34671,6
34675,8
34676,1
34686,8
34687,8
34692,1
34693,8
34711,8
34712,8
34722,8
34729,1
34731,6
34733,8
34735,8
34737,1
34738,8
34742,7
34746,8
34747,8
34750,8
34753,8
34755,8
34756,1
34759,8
34761,8
34773,5
34774,8
34783,6
34785,6
34793,6
34794,8
34796,8
34797,8
34806,8
34814,8
34817,8
34826,8
34828,8
34829,5
34832,5
34833,8
34836,5
34837,6
34838,8
34845,8
34846,8
34847,8
34859,8
34862,8
34865,8
34868,6
34878,6
34881,8
34885,6
34888,6
34892,8
34903,6
34904,1
34905,8
34907,8
34909,6
34912,8
34916,6
34923,1
34928,8
34931,1
34934,1
34935,8
34941,6
34944,8
34949,8
34953,8
34959,8
34962,8
34965,8
34975,2
34976,2
34978,8
34984,8
34986,8
34988,1
34990,5
34992,8
34993,2
34994,1
34997,8
34998,8
35000,8
35001,1
35003,8
35005,2
35010,8
35011,8
35014,8
35017,1
35025,8
35031,1
35034,1
35036,6
35038,8
35039,1
35040,8
35043,6
35045,8
35048,8
35054,1
35056,6
35058,8
35065,8
35066,6
35067,6
35069,6
35072,2
35074,6
35085,8
35086,7
35087,5
35089,1
35090,8
35095,1
35097,2
35101,8
35102,8
35103,8
35105,1
35106,2
35111,8
35118,2
35121,8
35135,8
35141,6
35142,8
35150,1
35152,5
35156,1
35160,8
35162,8
35163,8
35166,8
35169,6
35170,8
35171,1
35172,8
35175,8
35176,8
35182,8
35183,2
35187,2
35191,5
35195,5
35200,7
35201,1
35202,6
35205,8
35208,1
35210,8
35218,8
35227,7
35235,7
35236,8
35241,8
35251,5
35257,8
35260,5
35264,8
35271,1
35272,8
35277,8
35278,6
35279,8
35282,1
35289,6
35290,8
35292,6
35293,8
35294,8
35299,1
35311,1
35313,8
35321,8
35324,8
35325,8
35327,2
35329,8
35330,8
35337,2
35338,8
35342,1
35347,8
35349,1
35350,8
35353,8
35359,8
35361,8
35366,6
35367,6
35370,1
35375,8
35376,6
35385,8
35395,1
35397,8
35398,8
35401,8
35408,6
35413,1
35415,8
35417,6
35419,8
35427,6
35428,8
35437,2
35443,8
35444,6
35446,8
35448,8
35449,8
35450,8
35457,8
35462,8
35464,8
35467,8
35469,2
35473,2
35476,8
35480,5
35483,6
35484,6
35489,8
35492,8
35493,8
35494,8
35503,2
35506,8
35507,7
35518,7
35519,1
35523,1
35534,8
35542,8
35544,8
35554,8
35555,5
35556,6
35558,8
35560,6
35565,8
35566,8
35567,6
35569,7
35577,6
35582,5
35583,1
35586,2
35599,1
35608,2
35613,8
35623,8
35627,2
35630,6
35635,6
35638,2
35647,8
35649,1
35654,8
35657,8
35661,6
35662,8
35666,7
35676,8
35682,8
35692,6
35696,8
35697,6
35701,8
35718,6
35722,8
35724,1
35730,1
35738,7
35741,8
35744,8
35746,8
35749,8
35751,6
35757,1
35758,8
35762,8
35763,8
35764,8
35770,8
35778,7
35780,1
35787,7
35790,8
35796,8
35798,6
35800,8
35803,1
35809,7
35814,2
35817,2
35820,1
35826,5
35827,8
35833,8
35836,6
35841,1
35843,1
35844,8
35853,8
35854,5
35856,6
35857,8
35862,8
35869,5
35873,8
35875,8
35877,1
35880,8
35885,8
35888,8
35889,8
35890,7
35898,1
35903,6
35905,8
35911,8
35917,7
35923,8
35929,8
35936,8
35937,8
35939,6
35941,8
35942,8
35947,5
35949,2
35950,2
35952,8
35961,1
35968,8
35975,8
35988,8
35995,8
35996,8
36000,8
36004,8
36005,8
36028,8
36029,8
36030,8
36035,8
36040,6
36046,8
36048,6
36049,1
36051,8
36056,1
36065,8
36066,8
36068,8
36071,7
36080,8
36082,8
36084,2
36088,1
36089,8
36093,8
36094,6
36097,8
36102,2
36105,7
36108,1
36109,2
36119,7
36121,7
36124,8
36127,8
36133,8
36135,8
36141,8
36142,1
36147,8
36156,8
36158,8
36161,5
36162,1
36166,8
36170,2
36171,8
36172,2
36174,1
36182,8
36190,8
36191,8
36192,8
36199,8
36207,1
36211,8
36214,8
36222,2
36223,6
36225,7
36227,8
36235,8
36237,5
36238,6
36240,8
36242,8
36255,5
36256,8
36257,8
36260,8
36264,8
36265,6
36269,5
36272,8
36273,2
36277,5
36278,7
36283,8
36284,8
36287,8
36288,8
36292,8
36294,8
36297,8
36299,6
36300,8
36305,6
36306,6
36310,8
36312,7
36313,6
36319,8
36323,7
36330,8
36332,5
36333,5
36336,8
36340,5
36342,8
36343,8
36344,8
36350,1
36353,6
36356,8
36360,2
36366,1
36373,8
36376,8
36391,1
36397,8
36401,8
36418,2
36420,8
36424,1
36433,8
36434,8
36438,2
36439,5
36441,8
36445,8
36447,5
36449,6
36451,6
36459,6
36466,8
36468,6
36485,1
36498,8
36499,8
36506,1
36507,6
36508,8
36516,8
36517,8
36525,1
36527,6
36530,8
36531,8
36532,8
36557,8
36560,2
36570,8
36573,8
36574,2
36578,8
36582,8
36584,8
36585,8
36588,7
36589,8
36604,1
36623,8
36626,6
36634,2
36635,7
36644,6
36647,8
36657,8
36659,8
36660,6
36666,1
36668,8
36673,2
36674,8
36675,7
36681,8
36685,8
36690,8
36697,8
36706,8
36708,8
36720,8
36721,8
36727,1
36729,8
36730,8
36731,8
36735,8
36736,8
36740,2
36745,5
36747,8
36748,8
36753,6
36757,8
36758,8
36763,1
36764,8
36766,8
36771,1
36773,8
36788,1
36791,1
36799,8
36802,6
36805,8
36806,8
36809,8
36811,8
36815,8
36817,8
36822,8
36826,2
36829,1
36840,1
36841,8
36850,8
36851,8
36864,1
36865,8
36867,6
36869,8
36872,8
36889,6
36893,8
36896,8
36897,6
36900,8
36918,2
36921,8
36923,5
36925,2
36926,8
36927,8
36928,8
36929,8
36932,1
36933,8
36936,1
36937,1
36945,8
36948,2
36949,8
36952,5
36953,8
36956,8
36960,2
36974,6
36976,8
36977,8
36978,8
36979,8
36984,8
36986,8
36992,6
36993,8
37011,8
37014,8
37015,8
37016,8
37020,6
37021,1
37025,8
37034,8
37035,8
37045,5
37046,8
37047,8
37050,8
37055,8
37056,6
37061,8
37062,8
37077,8
37078,2
37079,8
37083,1
37091,8
37104,1
37109,8
37112,8
37114,7
37115,8
37117,8
37119,8
37120,2
37124,8
37126,5
37127,8
37129,8
37133,1
37134,8
37135,8
37136,8
37137,8
37149,2
37154,8
37165,8
37170,6
37174,6
37188,6
37194,6
37199,6
37202,2
37206,2
37215,8
37229,8
37230,1
37239,8
37242,8
37251,6
37258,1
37265,6
37267,8
37268,8
37271,6
37277,8
37282,6
37287,2
37288,8
37298,8
37304,1
37312,8
37314,1
37316,7
37318,7
37320,8
37321,5
37324,1
37325,8
37327,8
37334,8
37343,5
37347,7
37359,6
37363,8
37367,8
37368,1
37371,1
37373,8
37378,5
37386,8
37389,6
37392,8
37393,8
37397,8
37399,8
37401,6
37414,8
37417,8
37422,8
37423,8
37429,8
37430,8
37433,7
37437,8
37453,8
37454,8
37459,7
37462,8
37468,8
37469,7
37472,8
37473,1
37474,6
37477,8
37480,8
37481,8
37485,8
37488,8
37491,7
37494,8
37497,8
37501,8
37514,8
37519,5
37521,8
37528,8
37538,1
37543,5
37545,5
37551,8
37553,5
37557,1
37563,8
37566,6
37567,1
37568,8
37576,6
37577,6
37578,7
37580,8
37596,6
37597,1
37598,8
37602,8
37603,8
37606,6
37614,6
37619,8
37625,1
37626,6
37631,6
37634,6
37640,5
37643,8
37644,8
37646,6
37648,6
37653,8
37654,6
37662,6
37663,8
37665,8
37668,6
37670,6
37673,5
37674,8
37675,8
37681,8
37685,8
37687,8
37696,7
37704,6
37713,8
37714,8
37720,2
37723,5
37724,2
37733,8
37738,8
37746,2
37754,1
37755,8
37757,8
37768,7
37770,8
37782,8
37791,2
37802,8
37805,8
37810,8
37812,6
37819,8
37821,5
37823,8
37826,8
37830,8
37836,8
37843,5
37846,5
37847,8
37850,8
37855,1
37856,2
37861,8
37865,2
37866,8
37867,1
37869,1
37874,6
37877,8
37885,8
37886,1
37887,8
37892,1
37895,1
37896,8
37897,6
37899,6
37901,2
37903,8
37909,6
37912,8
37913,1
37920,7
37931,5
37936,8
37941,8
37944,8
37945,8
37949,8
37951,1
37952,6
37962,6
37964,1
37967,1
37970,8
37975,8
37976,8
37988,8
37990,8
37991,8
37993,8
37994,8
37995,8
37996,6
37999,5
38008,5
38011,8
38015,8
38016,8
38018,8
38021,1
38028,6
38029,1
38036,6
38037,1
38041,1
38046,8
38051,8
38054,8
38057,2
38060,8
38062,8
38067,8
38068,6
38073,8
38074,8
38076,6
38077,8
38079,8
38081,1
38083,8
38086,8
38089,8
38092,8
38097,8
38100,8
38103,1
38114,8
38117,8
38119,8
38121,2
38124,8
38129,6
38130,2
38132,8
38137,8
38141,8
38153,8
38154,8
38161,8
38163,1
38168,8
38177,8
38182,8
38183,8
38196,8
38201,6
38214,6
38215,8
38222,8
38236,8
38237,8
38238,7
38251,1
38252,8
38253,8
38255,8
38264,8
38266,8
38267,8
38269,8
38271,8
38272,6
38275,8
38277,6
38282,5
38283,1
38284,6
38288,8
38289,8
38300,2
38302,8
38304,8
38306,8
38307,8
38317,8
38319,1
38328,8
38342,8
38348,8
38354,2
38355,8
38356,8
38358,8
38368,2
38369,6
38396,8
38397,8
38399,8
38403,8
38407,6
38409,2
38412,8
38428,1
38429,8
38433,8
38434,6
38438,2
38465,8
38466,8
38470,8
38471,8
38474,1
38475,1
38484,2
38490,8
38499,2
38503,8
38505,8
38514,8
38516,8
38518,8
38522,6
38523,1
38526,8
38528,8
38530,1
38533,8
38537,6
38538,8
38544,5
38546,8
38555,8
38558,1
38560,6
38566,2
38573,8
38574,6
38576,8
38577,8
38583,8
38586,8
38593,8
38598,8
38601,5
38625,6
38626,8
38637,8
38642,8
38646,8
38649,8
38652,8
38653,8
38654,2
38656,6
38666,6
38667,6
38675,6
38678,1
38681,5
38703,8
38712,6
38715,8
38717,8
38732,8
38733,8
38735,8
38741,6
38746,8
38750,8
38767,1
38773,8
38775,6
38778,2
38779,6
38781,8
38784,8
38792,8
38801,8
38802,8
38811,8
38816,1
38818,7
38820,1
38822,1
38826,8
38838,8
38839,1
38844,6
38845,1
38848,2
38850,8
38851,8
38853,1
38867,7
38871,7
38878,1
38881,6
38883,6
38887,8
38893,8
38895,8
38901,8
38904,6
38917,2
38918,7
38919,1
38922,6
38927,6
38929,7
38942,8
38945,8
38946,1
38951,1
38958,8
38968,8
38971,6
38976,8
38978,8
38987,8
38988,2
38990,6
38991,6
38997,8
38998,8
39002,8
39015,5
39030,8
39031,6
39040,8
39042,8
39047,8
39049,5
39053,8
39060,1
39061,8
39066,8
39071,8
39073,8
39075,8
39076,8
39079,8
39082,6
39084,8
39086,1
39087,1
39090,1
39091,6
39096,8
39099,8
39102,1
39106,5
39108,1
39111,8
39114,2
39115,6
39117,8
39119,8
39123,2
39131,8
39146,1
39148,8
39149,1
39157,8
39160,6
39161,6
39163,8
39164,5
39177,1
39181,8
39186,8
39202,2
39205,8
39207,1
39208,8
39213,7
39217,8
39220,8
39228,6
39229,8
39233,6
39240,5
39244,6
39246,8
39249,8
39255,7
39256,8
39269,8
39274,8
39277,1
39288,8
39289,8
39290,5
39291,1
39293,8
39299,1
39307,1
39308,5
39316,8
39318,8
39319,8
39327,6
39337,8
39339,8
39342,8
39345,8
39353,8
39371,8
39373,7
39375,8
39382,1
39384,1
39387,8
39392,8
39395,6
39396,1
39402,8
39403,6
39406,2
39414,8
39418,1
39426,6
39428,1
39429,8
39432,6
39436,1
39439,8
39449,8
39452,8
39458,5
39460,8
39464,8
39466,7
39467,8
39470,8
39475,8
39476,8
39477,8
39481,1
39486,1
39489,8
39494,7
39496,1
39504,2
39506,2
39507,8
39508,8
39509,8
39514,7
39529,6
39532,8
39536,6
39539,1
39542,8
39545,7
39547,8
39548,8
39552,1
39555,8
39556,8
39557,8
39559,8
39586,8
39589,6
39595,5
39596,6
39597,5
39599,8
39605,6
39612,8
39615,1
39624,7
39626,8
39627,8
39633,8
39638,8
39643,1
39657,8
39659,8
39664,8
39665,1
39669,8
39691,1
39693,8
39698,8
39700,8
39709,8
39712,8
39713,6
39726,2
39730,8
39732,8
39740,2
39742,1
39755,1
39756,8
39759,8
39761,1
39763,1
39764,8
39769,1
39784,1
39786,1
39789,1
39790,1
39796,8
39797,5
39799,8
39802,8
39818,7
39825,8
39826,6
39830,8
39832,1
39833,8
39852,8
39853,8
39860,8
39865,6
39866,1
39867,8
39874,6
39882,5
39889,1
39893,1
39895,6
39898,7
39901,6
39907,8
39908,6
39910,8
39911,6
39924,8
39928,6
39929,8
39937,7
39939,6
39944,8
39948,8
39951,6
39958,6
39959,2
39967,8
39972,8
39975,8
39978,7
40004,8
40016,7
40026,2
40028,8
40036,2
40040,8
40041,8
40042,8
40043,8
40050,1
40052,6
40053,6
40061,8
40063,8
40078,1
40084,5
40085,8
40087,6
40090,2
40091,1
40093,2
40098,2
40099,1
40102,2
40104,8
40109,8
40113,8
40118,8
40122,8
40124,8
40125,6
40127,8
40129,8
40130,7
40131,8
40136,8
40146,5
40150,8
40151,5
40160,8
40162,8
40163,6
40171,8
40173,8
40181,1
40182,8
40184,8
40195,6
40197,2
40198,8
40209,1
40211,5
40212,5
40213,8
40224,8
40228,1
40237,8
40244,8
40250,6
40252,8
40257,8
40258,6
40262,8
40268,6
40273,8
40282,8
40285,6
40286,8
40298,8
40299,8
40311,8
40313,8
40314,7
40316,8
40317,8
40320,2
40327,8
40345,8
40346,8
40348,6
40357,8
40364,8
40367,8
40368,8
40376,1
40377,8
40378,8
40386,8
40388,8
40393,2
40405,7
40406,1
40413,2
40414,8
40415,8
40418,8
40423,6
40427,2
40428,6
40429,8
40432,1
40434,6
40435,8
40442,8
40447,5
40457,1
40458,8
40470,1
40471,7
40472,8
40477,6
40479,1
40483,8
40484,8
40486,2
40488,8
40492,1
40496,6
40498,6
40499,8
40504,6
40513,8
40514,6
40520,8
40523,1
40527,1
40537,2
40538,2
40540,6
40541,1
40548,8
40562,8
40563,8
40569,8
40570,1
40573,5
40574,6
40576,6
40577,6
40579,8
40589,6
40593,8
40599,8
40601,8
40610,6
40616,8
40624,8
40626,8
40630,6
40633,8
40644,6
40658,8
40663,8
40666,8
40673,5
40677,8
40680,8
40684,6
40690,8
40693,8
40702,1
40703,7
40704,5
40707,6
40709,6
40713,8
40723,1
40735,8
40742,2
40745,8
40749,8
40755,7
40762,8
40771,8
40773,8
40779,1
40783,2
40789,1
40791,8
40793,8
40795,8
40801,1
40815,2
40817,1
40822,6
40823,6
40825,7
40828,8
40833,8
40834,8
40847,8
40848,8
40854,8
40858,8
40859,8
40861,6
40864,8
40865,6
40866,6
40867,8
40871,8
40873,7
40881,6
40887,8
40898,8
40902,6
40905,8
40907,7
40908,1
40915,8
40923,2
40928,8
40929,8
40942,8
40947,8
40952,8
40958,8
40959,5
40960,6
40971,8
40979,8
40988,6
40989,8
40991,1
40993,8
41003,7
41006,8
41007,8
41008,1
41009,1
41015,8
41022,6
41023,5
41025,8
41026,8
41029,8
41030,8
41032,8
41036,5
41037,6
41038,8
41046,8
41053,8
41067,2
41069,8
41084,6
41089,1
41091,6
41095,1
41100,6
41102,6
41104,5
41109,1
41113,6
41119,5
41120,8
41126,6
41129,8
41141,1
41142,8
41147,8
41151,8
41155,1
41162,1
41169,7
41170,8
41175,8
41187,8
41190,8
41202,8
41207,8
41208,6
41214,1
41216,8
41218,8
41225,6
41226,8
41233,8
41240,7
41241,8
41242,8
41249,2
41251,8
41253,6
41254,8
41256,1
41259,6
41260,8
41261,5
41265,8
41274,8
41284,8
41296,1
41298,1
41300,8
41302,8
41311,8
41313,8
41314,8
41318,8
41320,1
41333,8
41353,8
41357,6
41360,2
41365,6
41370,8
41372,1
41375,5
41378,2
41379,8
41381,8
41382,1
41385,8
41392,8
41396,5
41406,8
41410,8
41419,1
41420,5
41421,6
41426,6
41429,8
41430,8
41444,6
41450,8
41451,8
41452,8
41454,8
41459,8
41463,8
41464,8
41465,6
41466,8
41467,7
41474,6
41478,8
41485,8
41488,8
41491,2
41503,8
41512,8
41516,8
41521,8
41525,8
41527,6
41531,8
41534,8
41535,6
41538,2
41542,6
41547,8
41548,5
41552,8
41560,2
41561,6
41567,8
41569,6
41578,6
41584,8
41587,8
41590,6
41592,8
41603,2
41608,8
41610,8
41617,7
41621,1
41622,2
41623,8
41626,8
41627,8
41630,8
41631,8
41632,8
41635,1
41647,1
41649,6
41651,8
41652,8
41653,8
41663,7
41670,8
41672,8
41673,8
41676,8
41677,1
41681,1
41685,8
41692,8
41695,8
41699,8
41702,8
41707,8
41708,8
41710,8
41713,8
41716,8
41718,5
41731,6
41735,8
41744,8
41746,8
41753,8
41754,8
41758,2
41759,6
41780,8
41785,6
41787,8
41803,2
41810,6
41812,1
41817,8
41824,8
41829,1
41844,7
41854,6
41855,7
41856,1
41860,8
41868,8
41870,7
41882,8
41885,8
41900,8
41901,7
41906,2
41909,5
41915,7
41923,8
41931,8
41935,8
41939,6
41942,8
41948,8
41950,8
41962,8
41969,8
41974,1
41977,5
41978,2
41980,5
41983,6
41988,8
41992,8
41994,2
41998,1
42003,1
42006,8
42008,8
42009,1
42015,8
42019,8
42020,6
42031,8
42035,1
42036,6
42042,6
42045,6
42049,8
42051,8
42052,8
42054,8
42057,6
42058,7
42059,8
42061,8
42067,6
42070,8
42071,8
42072,7
42076,6
42079,8
42080,8
42084,8
42085,8
42088,8
42089,6
42093,8
42096,1
42102,2
42119,7
42120,8
42121,6
42125,8
42135,8
42138,2
42143,6
42151,8
42156,8
42157,1
42164,5
42166,8
42168,6
42170,8
42175,7
42176,8
42178,8
42187,8
42200,7
42201,6
42204,5
42205,1
42206,6
42210,8
42212,1
42215,6
42219,8
42227,8
42229,5
42231,8
42238,8
42248,8
42250,8
42251,6
42252,2
42256,5
42257,1
42261,8
42278,6
42286,8
42292,8
42297,8
42299,2
42302,8
42307,8
42320,8
42322,2
42324,2
42326,8
42328,8
42329,6
42330,7
42331,2
42333,8
42334,8
42336,6
42340,6
42341,8
42345,2
42347,1
42349,8
42350,8
42354,8
42364,8
42366,8
42372,8
42392,8
42395,6
42400,8
42403,8
42417,7
42422,7
42429,8
42431,6
42432,8
42433,6
42437,8
42440,6
42443,8
42445,8
42447,8
42466,1
42471,6
42476,1
42488,1
42494,5
42502,8
42510,8
42513,8
42514,6
42516,2
42517,8
42521,8
42526,5
42530,8
42539,1
42541,8
42548,5
42549,1
42551,6
42552,7
42577,8
42580,8
42582,8
42589,8
42590,6
42591,1
42596,8
42597,8
42598,8
42600,8
42602,6
42612,6
42615,2
42618,6
42619,8
42620,1
42624,8
42629,2
42630,8
42637,8
42638,6
42642,8
42648,8
42650,1
42655,8
42670,8
42676,1
42679,5
42680,8
42681,8
42686,1
42688,8
42697,8
42700,8
42712,7
42726,6
42729,8
42731,8
42732,8
42735,8
42736,8
42742,1
42744,6
42746,6
42751,8
42756,8
42776,8
42785,6
42786,8
42794,8
42802,8
42806,5
42829,8
42831,8
42833,8
42834,6
42835,1
42837,7
42845,8
42847,8
42848,8
42849,6
42861,6
42864,8
42867,6
42869,8
42877,8
42881,8
42883,8
42886,8
42887,8
42890,8
42892,5
42898,8
42906,8
42908,8
42910,5
42913,1
42915,1
42918,1
42920,8
42921,8
42925,8
42930,8
42936,8
42937,8
42938,8
42940,8
42941,8
42942,8
42946,2
42950,1
42955,8
42957,8
42959,8
42960,5
42962,1
42963,8
42964,8
42965,8
42993,8
43002,6
43003,1
43006,8
43010,8
43012,1
43014,8
43016,1
43023,8
43030,8
43031,7
43032,8
43033,1
43034,8
43035,8
43042,8
43046,8
43048,2
43050,8
43052,8
43059,1
43061,6
43063,1
43066,8
43070,1
43078,5
43080,8
43084,8
43085,8
43087,8
43091,8
43102,1
43103,8
43105,2
43114,8
43117,1
43118,8
43121,8
43125,8
43132,6
43136,6
43138,6
43142,7
43148,1
43155,8
43167,8
43173,8
43186,6
43188,8
43190,8
43191,2
43194,6
43195,6
43196,8
43198,6
43203,8
43207,8
43218,8
43222,8
43226,8
43229,6
43238,1
43248,8
43252,5
43254,8
43257,1
43262,8
43263,8
43271,8
43273,8
43281,8
43285,8
43286,6
43288,8
43298,8
43301,8
43303,2
43306,5
43308,8
43309,8
43312,6
43314,8
43316,8
43320,8
43322,8
43323,8
43332,8
43334,1
43342,8
43343,8
43344,1
43350,5
43352,8
43353,7
43360,8
43361,8
43380,8
43391,8
43398,6
43399,8
43403,8
43407,1
43408,8
43413,6
43424,8
43425,8
43428,7
43429,8
43431,6
43432,8
43437,8
43444,8
43445,8
43446,5
43447,6
43452,8
43459,8
43465,8
43466,8
43470,8
43473,1
43475,8
43476,8
43477,8
43484,6
43488,8
43493,8
43497,8
43498,8
43500,8
43502,6
43504,8
43509,6
43510,6
43515,1
43517,6
43519,2
43520,8
43524,1
43532,1
43534,8
43535,8
43539,8
43540,8
43542,8
43546,8
43552,8
43554,8
43558,8
43570,8
43571,1
43577,6
43579,6
43580,8
43584,8
43595,8
43596,8
43599,2
43600,6
43602,8
43603,8
43605,8
43611,8
43612,8
43613,8
43619,1
43624,1
43626,8
43627,8
43629,8
43633,6
43635,8
43636,8
43641,8
43646,6
43655,8
43656,8
43663,8
43665,6
43668,8
43674,6
43677,8
43680,8
43685,1
43689,8
43692,2
43693,6
43694,8
43701,5
43705,2
43706,6
43710,8
43712,2
43720,8
43723,1
43724,8
43725,8
43736,1
43737,8
43738,8
43741,6
43744,8
43745,8
43751,6
43754,2
43756,8
43760,2
43762,8
43763,8
43765,7
43770,8
43774,8
43777,8
43786,8
43788,8
43790,8
43791,6
43794,8
43807,8
43808,8
43811,8
43813,8
43822,7
43825,8
43826,8
43830,8
43837,6
43839,1
43842,5
43844,6
43845,8
43852,6
43855,8
43866,5
43867,8
43873,7
43874,6
43879,2
43880,8
43890,8
43892,6
43894,2
43897,8
43904,7
43906,8
43908,6
43925,6
43929,1
43936,1
43943,8
43946,2
43948,8
43949,8
43953,8
43955,2
43956,8
43962,7
43963,8
43967,6
43970,8
43971,1
43972,8
43979,2
43981,8
43986,8
43988,1
43989,1
43993,8
43994,8
43996,1
43998,1
43999,8
44002,8
44003,6
44006,8
44007,8
44012,1
44013,5
44014,8
44031,8
44034,8
44038,7
44040,8
44041,8
44044,1
44047,8
44050,6
44056,8
44067,2
44071,6
44075,8
44081,8
44085,5
44087,8
44102,8
44103,8
44106,8
44109,8
44114,8
44119,1
44120,7
44126,8
44132,6
44133,8
44136,1
44137,8
44138,8
44140,6
44145,1
44146,2
44150,6
44159,8
44165,8
44166,8
44168,8
44178,6
44180,8
44183,8
44184,6
44188,2
44200,8
44211,8
44212,8
44213,1
44216,8
44217,8
44221,6
44226,8
44227,1
44230,8
44231,8
44236,2
44241,6
44243,1
44245,8
44252,8
44254,1
44255,8
44256,7
44264,5
44270,1
44272,8
44277,8
44283,8
44286,1
44287,8
44294,6
44297,6
44306,8
44317,8
44319,6
44320,6
44334,8
44337,8
44342,8
44346,8
44348,7
44349,6
44350,8
44352,8
44358,2
44359,6
44361,5
44368,5
44375,1
44381,8
44387,1
44389,8
44398,8
44400,6
44405,8
44413,8
44415,6
44428,2
44429,8
44431,1
44437,6
44439,8
44441,8
44443,8
44454,8
44457,8
44459,6
44466,8
44467,8
44469,8
44471,8
44475,2
44484,8
44494,5
44496,1
44499,8
44500,8
44504,6
44505,8
44506,1
44510,8
44513,2
44515,8
44522,1
44526,8
44531,6
44535,6
44537,2
44538,8
44559,8
44566,1
44569,8
44570,5
44580,8
44582,8
44592,8
44597,6
44599,8
44600,8
44606,6
44609,6
44611,8
44616,2
44620,1
44626,8
44627,1
44629,6
44630,6
44633,6
44635,6
44636,7
44639,8
44644,7
44653,6
44654,1
44655,6
44666,8
44667,6
44669,8
44671,6
44685,8
44687,8
44692,6
44698,1
44707,5
44717,6
44718,8
44722,8
44725,1
44727,8
44728,8
44731,8
44732,8
44736,8
44737,8
44743,8
44747,8
44749,8
44754,6
44756,8
44757,8
44761,6
44764,8
44766,8
44769,8
44771,6
44772,8
44776,7
44790,6
44794,2
44797,8
44798,8
44810,8
44811,7
44818,6
44819,1
44820,6
44827,8
44830,8
44835,5
44839,8
44840,8
44844,8
44856,8
44858,5
44869,8
44870,6
44875,2
44876,1
44877,1
44878,6
44881,8
44895,8
44909,8
44913,1
44915,8
44916,8
44917,5
44918,8
44919,6
44923,8
44933,8
44934,8
44937,7
44938,8
44939,8
44942,8
44943,1
44947,6
44950,1
44968,6
44970,6
44974,7
44982,8
44990,1
44992,7
44994,1
44995,8
44999,6
45003,8
45005,7
45006,8
45008,8
45010,8
45012,2
45013,8
45018,8
45019,5
45025,5
45026,8
45028,6
45029,2
45030,8
45032,8
45038,5
45039,6
45041,1
45045,1
45054,8
45057,8
45061,8
45064,5
45071,5
45076,1
45079,1
45083,6
45084,8
45085,1
45093,8
45095,8
45097,8
45099,8
45101,5
45102,8
45115,6
45119,2
45127,8
45128,1
45138,6
45141,1
45146,8
45151,7
45152,8
45155,5
45158,8
45169,8
45175,1
45183,8
45196,6
45198,7
45199,8
45200,8
45211,8
45213,5
45214,8
45216,8
45227,8
45234,8
45239,8
45240,5
45244,7
45246,8
45248,8
45251,1
45259,8
45263,1
45272,7
45282,1
45291,8
45294,5
45295,6
45301,2
45303,6
45305,5
45319,6
45321,8
45325,8
45333,1
45342,5
45343,8
45344,7
45345,8
45349,8
45350,7
45352,1
45355,8
45356,8
45357,8
45372,8
45373,1
45377,6
45378,7
45381,1
45383,8
45384,8
45389,8
45393,8
45395,8
45399,8
45400,8
45402,8
45408,5
45415,1
45419,8
45422,8
45423,6
45429,8
45431,8
45447,8
45448,5
45449,8
45450,5
45454,1
45456,2
45459,8
45460,8
45464,1
45465,8
45466,8
45467,1
45468,8
45472,8
45479,8
45480,8
45481,7
45496,7
45506,8
45512,8
45516,8
45521,2
45532,8
45534,8
45535,8
45540,8
45542,8
45544,6
45545,8
45550,8
45559,8
45560,1
45568,8
45573,6
